15.95,-0.0012539184953,-21300.0,0.355017182683,15.82,-0.00758533501896,4100.0,0.342819486027,15.67,-0.0102105934907,37600.0,0.340234771886,15.49,0.0025823111685,-34400.0,0.346622561297,15.55,-0.0102893890675,3300.0,0.342398598128,16.209999,0.0246762507512,37100.0,0.347488020254,16.780001,-0.00297979720025,-34500.0,0.435920401932,17.02,0.00235011750881,12300.0,0.489863038839,17.18,0.00174615832363,-16000.0,0.573746108327,17.190001,-0.00290878400763,3400.0,0.640429121402,1.0
7.61,0.0223390275953,12500.0,0.230758531803,7.72,0.00388601036269,3400.0,0.231450858715,7.67,0.0221642764016,40700.0,0.227231159835,7.8,0.0141025641026,-52800.0,0.227102619976,7.86,0.0114503816794,-1400.0,0.230503145315,7.85,0.0178343949045,8600.0,0.229271890994,7.9,0.0227848101266,-5900.0,0.197526707055,8.02,0.0236907730673,900.0,0.181010220706,8.2,0.0146341463415,-3300.0,0.198275313642,8.35,-0.00119760479042,16800.0,0.235758138778,1.0
56.130001,0.0144307497874,-9300.0,2.56033276236,57.27,0.00349224724987,8300.0,2.41812892389,57.759998,0.000346277712821,37500.0,2.23660996793,52.25,-0.0832535502392,639600.0,2.64774509372,48.029999,-0.0212367483081,-555900.0,3.57626093209,48.59,-0.0109075735748,-7900.0,3.9671560255,48.380001,-0.00165361716301,-91700.0,4.26174825988,48.099998,0.00831605024183,300.0,4.388103908,48.919998,0.00245304588933,-35700.0,4.34980285072,49.349998,-0.0251265866313,4800.0,4.32085442934,0.0
24.129999,-0.0190633658957,-170900.0,2.02595820035,23.85,-0.00628926624738,-16200.0,1.93838588919,23.85,-0.0318658280922,-50700.0,1.95377277664,23.08,0.0290294627383,-18500.0,2.03095584642,23.709999,-0.013496415584,-26200.0,1.74887920969,23.370001,-0.0154044067007,-8200.0,1.62427959896,23.0,0.0,89500.0,1.59005014193,23.75,0.0105263157895,-32600.0,1.58673582344,24.0,-0.022916625,-59900.0,1.56958155719,23.43,-0.0110968843363,-2800.0,1.33889593056,0.0
7.55,-0.0225165562914,400.0,0.526204998076,7.26,0.0165289256198,-4400.0,0.497345453382,7.44,-0.00537634408602,-4100.0,0.487354696294,7.42,0.0134770889488,1100.0,0.460959651163,7.46,0.029490616622,51300.0,0.418826097563,6.52,0.0,50400.0,0.458284736818,6.49,0.00770416024653,-75400.0,0.486893006727,6.54,0.00152905198777,3500.0,0.516516505061,6.86,-0.00291545189504,-13100.0,0.51244833886,6.8,-0.0102941176471,-3800.0,0.517367664239,0.0
7.52,0.0917553191489,-20000.0,0.298513651279,7.62,0.0393700787402,-2700.0,0.288564724109,7.96,0.0163316582915,8600.0,0.260481285316,8.04,0.0223880597015,-700.0,0.238684938779,8.06,0.0198511166253,-7300.0,0.227859605898,8.32,0.00600961538462,17800.0,0.237018775628,8.28,0.0205314009662,-8900.0,0.243030862238,8.31,0.0818291215403,60800.0,0.261726001765,9.0,-0.0422222222222,-56300.0,0.38148931833,8.36,0.0442583732057,-600.0,0.38731563356,1.0
12.08,0.0471854304636,47400.0,1.21605041014,12.58,-0.0596184419714,-3200.0,1.21917324446,11.49,0.0417754569191,-35000.0,1.26548496633,11.92,-0.0637583892617,2000.0,1.27189893466,11.22,-0.0561497326203,19600.0,1.29321111966,9.8,0.0173469387755,10700.0,1.39117529449,9.7,0.0731958762887,-1300.0,1.39399705882,10.3,0.0873786407767,-2000.0,1.31347451441,11.48,0.0331010452962,23000.0,1.17134456929,13.01,0.0699461952344,293200.0,1.15228572845,1.0
18.209999,0.012630533368,12000.0,1.28938161167,18.0,0.0205556111111,-13000.0,1.30556598474,17.700001,0.015254123432,15800.0,1.29225031203,18.200001,-0.00439560415409,-2500.0,1.20056598167,17.5,-0.0154285714286,13600.0,1.13877501357,17.620001,-0.0124858676228,-29100.0,1.05667149974,17.450001,-0.00630378187371,10200.0,1.00962969577,17.02,0.0164511750881,-8100.0,0.788685874034,17.139999,0.0204201295461,900.0,0.697308801164,17.389999,0.0350776903437,-3000.0,0.56434292922,0.0
21.57,-0.0213258692629,-4000.0,0.90816612074,21.15,-0.0373521985816,-3000.0,0.907970102107,20.360001,-0.0265226411335,23400.0,0.915947856442,19.629999,-0.00560361719835,-25700.0,0.852626633903,19.700001,-0.01015233451,300.0,0.676581093381,19.389999,0.00103151114139,9000.0,0.763679826354,19.25,0.012987012987,-11100.0,0.850283984031,19.719999,-0.00202834695884,9300.0,0.837279968697,19.6,0.0515306632653,4000.0,0.842480753953,20.700001,-0.0106280671194,-16000.0,0.841193632382,0.0
24.65,0.0620689655172,24300.0,1.43366823874,25.4,0.0173228346457,-127500.0,1.80385981129,25.0,0.0164,-141900.0,1.96177759741,25.379999,-0.0342789217604,54800.0,2.11459106702,24.709999,0.0113314856872,-102000.0,2.15550660861,25.0,0.10120004,475400.0,2.15750830288,27.75,-0.0190991351351,-309900.0,2.4057198207,27.27,-0.003300330033,-144100.0,2.51261905334,27.02,-0.0247964470762,51500.0,2.54465336073,26.190001,0.0347460467833,-25600.0,2.48590410192,0.0
13.55,0.00664206642066,3500.0,0.217415500827,13.55,-0.00369003690037,-400.0,0.225031331152,13.5,-0.00222222222222,4800.0,0.232218646969,13.5,0.0037037037037,-9800.0,0.233874752806,13.65,0.0153846153846,31400.0,0.214685584053,14.0,0.0128571428571,3200.0,0.198809205018,14.34,0.00278940027894,-35500.0,0.259305032732,14.32,0.00698324022346,12600.0,0.301695044706,14.35,0.001393728223,1200.0,0.33531418103,14.5,-0.00620689655172,-3800.0,0.3812882112,1.0
20.35,-0.0201473710074,-53900.0,0.914193097611,20.25,0.036049382716,40900.0,0.876880179569,21.08,0.0,-38500.0,0.881907083473,20.959999,0.0138359262326,-9000.0,0.88228359732,21.25,0.00564710588235,4000.0,0.889075687689,21.57,-0.0213258692629,-4000.0,0.90816612074,21.15,-0.0373521985816,-3000.0,0.907970102107,20.360001,-0.0265226411335,23400.0,0.915947856442,19.629999,-0.00560361719835,-25700.0,0.852626633903,19.700001,-0.01015233451,300.0,0.676581093381,1.0
15.4,-0.0136363636364,-6800.0,0.866243316638,14.23,0.0189739985945,38800.0,0.992730815952,14.43,-0.00693000693001,-40000.0,0.992972020462,14.06,0.0554765291607,6000.0,1.03263921147,14.7,0.00408163265306,-10200.0,0.972266523429,14.37,-0.00835073068894,29000.0,0.961311903598,14.0,0.000714285714286,-18200.0,0.969104176763,14.19,-0.00422832980973,-8600.0,0.956454513043,14.25,-0.00701754385965,2700.0,0.936088879156,13.97,0.00572655690766,8800.0,0.912408919159,1.0
7.63,-0.00524246395806,-26900.0,0.33670090585,7.65,0.0104575163399,38700.0,0.373178107611,7.95,-0.0062893081761,-37500.0,0.449020044096,7.81,0.0089628681178,-3900.0,0.478804866308,7.86,0.00127226463104,10200.0,0.503583756688,7.86,-0.00127226463104,-17900.0,0.517064599446,7.7,0.0454545454545,15600.0,0.518239133991,8.05,-0.00372670807453,20400.0,0.517002611212,8.03,0.0211706102117,-26700.0,0.50498207889,8.23,0.0729040097205,54000.0,0.505260032063,0.0
14.93,0.00133958472873,9000.0,1.17389288268,15.15,0.0019801980198,-3500.0,1.17407980989,15.21,0.0190664036818,-3000.0,1.14870400887,15.56,-0.00578406169666,-4000.0,1.01959639074,15.5,0.0,-3600.0,0.842114897149,15.28,0.0124345549738,-1900.0,0.636991915176,15.14,0.0158520475561,7200.0,0.570873278408,15.31,-0.0228608752449,-2500.0,0.44521725034,14.43,-0.00554400554401,4300.0,0.339800382578,14.19,-0.00986610288936,-3700.0,0.393334336157,0.0
40.889999,0.00684761572139,-59600.0,2.77647223989,41.400002,0.00917867105417,9600.0,2.94802871052,41.830002,0.000478030099066,8800.0,3.08105662156,41.900002,-0.00238670632999,-30200.0,3.1560248848,42.029999,-0.0242684040987,29100.0,3.15429206908,40.75,0.0260122944785,38900.0,3.07985084692,41.5,-0.0378313253012,215000.0,2.9553485129,38.93,-0.0714101721038,25000.0,2.78867725712,36.66,-0.0253682487725,-271400.0,2.69262222586,35.369999,-0.00452360770494,61100.0,2.84165462998,1.0
37.639999,0.00398517545125,-2400.0,0.88597164764,36.799999,-0.0163042939213,13800.0,0.891963709453,36.09,0.0152396508728,-37600.0,0.887826659288,37.310001,0.00268021970838,-13400.0,0.765314370414,37.220001,-0.0120903005887,2600.0,0.778061519959,36.619999,0.00382302031193,3500.0,0.779158383566,36.52,-0.00492880613363,-8100.0,0.775592591843,35.939999,0.0144685591115,-2700.0,0.772691714127,36.27,0.00827129859388,2500.0,0.636114910327,36.0,-0.00472216666667,26100.0,0.654350086865,0.0
15.55,-0.0102893890675,3300.0,0.342398598128,16.209999,0.0246762507512,37100.0,0.347488020254,16.780001,-0.00297979720025,-34500.0,0.435920401932,17.02,0.00235011750881,12300.0,0.489863038839,17.18,0.00174615832363,-16000.0,0.573746108327,17.190001,-0.00290878400763,3400.0,0.640429121402,18.0,0.0133333333333,77400.0,0.791041800008,18.23,0.006582556226,-70600.0,0.920156453762,18.35,-0.00544959128065,-13100.0,1.01432429351,18.5,-0.0216216216216,13300.0,1.08042762294,1.0
6.68,-0.0419161676647,-1800.0,0.279552320684,6.58,-0.0364741641337,-2000.0,0.263716514462,6.37,0.0172684458399,-4900.0,0.29791542424,6.47,0.0,-600.0,0.314357757976,6.44,0.0341614906832,5600.0,0.332163212894,6.73,0.00445765230312,1400.0,0.321665043174,6.91,0.00578871201158,-3400.0,0.286344023859,6.71,0.0208643815201,-2200.0,0.262770812687,6.72,0.0,2000.0,0.254446261517,6.67,0.0419790104948,9000.0,0.250574739349,1.0
13.41,0.020879940343,4500.0,0.635219961903,13.7,0.000729927007299,-1900.0,0.655975685525,13.69,0.0445580715851,9500.0,0.631285117835,14.21,0.0105559465165,1000.0,0.629537687514,14.1,0.00992907801418,-15500.0,0.606712287662,14.25,0.000701754385965,-6700.0,0.615654854606,14.12,0.0120396600567,1300.0,0.611655213335,13.71,0.0495988329686,9900.0,0.598692241473,14.42,-0.0117891816921,-300.0,0.611139263998,14.27,0.0021023125438,-11500.0,0.573228314025,0.0
35.09,-0.000569962952408,-20300.0,0.805320581409,35.18,-0.00198973848778,7000.0,0.728961089387,35.09,0.0116842405244,31600.0,0.667870350742,35.349998,-0.0121640742384,5300.0,0.619139939368,34.599998,-0.0210982382138,-3500.0,0.585925444644,34.0,-0.01,-25400.0,0.60966234632,33.200001,0.00632527089382,36600.0,0.750371211175,34.0,-0.0088235,-50500.0,0.756697196018,33.790001,-0.0041432079271,-9000.0,0.758531529484,33.799999,0.00562139069886,-10200.0,0.744862637686,1.0
15.55,-0.0032154340836,24400.0,0.466108400461,15.4,-0.00324675324675,-16000.0,0.470218076343,15.52,0.0,62800.0,0.455856388723,15.33,0.0182648401826,-61700.0,0.423201440853,15.51,0.0232108317215,-12900.0,0.260784164895,15.7,0.00191082802548,11600.0,0.180193487507,15.52,-0.00837628865979,22800.0,0.142686369006,15.35,-0.0690553745928,11300.0,0.146863887665,14.15,-0.017667844523,28800.0,0.406505350518,13.87,-0.00216294160058,-51900.0,0.582654443045,1.0
27.610001,-0.00398409981948,-14300.0,1.44741236412,27.610001,0.0137630925837,12700.0,1.19230127161,27.790001,0.0435408044786,23000.0,0.812342495503,29.17,0.0387383956119,-5900.0,0.743697896797,33.18,-0.0343580168776,247900.0,1.76110886767,32.02,-0.0384134603373,-211700.0,2.06405624715,30.6,0.00490196078431,-30300.0,2.12898852535,30.389999,-0.0282987176143,13100.0,2.15668464666,29.82,-0.0144198859826,-37400.0,2.15819103618,29.690001,-0.0407544950908,7600.0,2.14709771337,0.0
40.009998,-0.0739814833282,224900.0,0.813133528224,37.080002,0.00323621881142,-209700.0,1.40245512467,37.349998,-0.00990623881693,-400.0,1.67966124607,37.080002,-0.0453074409219,29500.0,1.8919430353,35.560001,0.0132170412481,-61200.0,2.21303469025,36.110001,0.0199391021894,400.0,2.35135755657,36.529999,-0.0106761568759,-700.0,2.4027455655,36.32,-0.00825991189427,-2800.0,2.4558666584,36.009998,-0.00138847550061,-4700.0,2.49605601401,36.009998,0.00333249115982,12400.0,2.49602410978,1.0
6.3,0.0333333333333,2300.0,0.443276437452,6.53,0.0398162327718,-9100.0,0.521187586191,6.79,-0.020618556701,9900.0,0.609185685978,6.73,0.0104011887073,8900.0,0.660180960041,6.78,-0.0191740412979,-25400.0,0.69535961919,6.75,0.0133333333333,11100.0,0.709866607188,6.85,-0.0306569343066,3900.0,0.719747247303,6.65,0.00451127819549,14700.0,0.720360604142,6.75,-0.0148148148148,-16200.0,0.701408796637,6.63,0.0,-13900.0,0.641518121334,0.0
13.55,0.00664206642066,3500.0,0.217415500827,13.55,-0.00369003690037,-400.0,0.225031331152,13.5,-0.00222222222222,4800.0,0.232218646969,13.5,0.0037037037037,-9800.0,0.233874752806,13.65,0.0153846153846,31400.0,0.214685584053,14.0,0.0128571428571,3200.0,0.198809205018,14.34,0.00278940027894,-35500.0,0.259305032732,14.32,0.00698324022346,12600.0,0.301695044706,14.35,0.001393728223,1200.0,0.33531418103,14.5,-0.00620689655172,-3800.0,0.3812882112,1.0
5.34,-0.119850187266,-13700.0,0.373016487571,4.91,-0.0020366598778,38500.0,0.37808887844,4.78,0.0,-30800.0,0.409687075705,4.86,-0.0185185185185,11100.0,0.387883229851,4.75,0.0126315789474,-8200.0,0.412799467054,4.55,-0.0835164835165,190400.0,0.445389043422,4.18,-0.0239234449761,-131400.0,0.511673137853,4.0,-0.0175,-22800.0,0.574708099821,4.03,-0.208436724566,84000.0,0.610261419393,3.01,0.0697674418605,-30600.0,0.75787380216,1.0
32.639999,-0.0401347745139,36400.0,1.42061248597,30.91,-0.0139113555484,-28700.0,1.3885594539,30.709999,0.00488446775918,-11400.0,1.36528958549,31.059999,0.0180296850621,15300.0,1.28117554162,31.620001,-0.00411135344366,-31300.0,0.826276355018,31.84,-0.0141331972362,27300.0,0.746900036726,31.1,0.00610935691318,-20800.0,0.750106377403,31.27,0.011832395267,-5900.0,0.763385365213,31.639999,-0.00442474729535,400.0,0.747256046654,31.74,0.00189032766226,35700.0,0.71936651169,0.0
21.07,0.00379686758424,-500.0,0.801988744136,21.280001,-0.00422932310952,3400.0,0.761177713586,21.1,-0.0530805687204,35000.0,0.765893083452,19.790001,0.000505204623284,8000.0,0.837646730884,20.120001,-0.0258449788347,-28200.0,0.857847015441,19.620001,-0.0178389899165,10800.0,0.92614535749,19.41,-0.0618238536837,94700.0,1.00385725541,18.01,-0.00777340366463,-36000.0,1.1620484459,18.030001,-0.0255130878806,-34400.0,1.24750227148,17.17,0.0256261502621,-24700.0,1.43413528745,1.0
8.71,0.0436280137773,2900.0,0.323554323105,9.09,-0.001100110011,-15100.0,0.391918231268,9.08,0.0121145374449,1700.0,0.430342189426,9.03,0.0188261351052,-1800.0,0.445003820208,8.73,0.0526918671249,2900.0,0.430014534638,8.97,0.0178372352285,-4200.0,0.414003623173,9.18,0.00217864923747,2000.0,0.421360415796,9.2,0.0,-3400.0,0.420600285307,9.2,-0.00326086956522,600.0,0.41852729899,9.17,0.0141766630316,12100.0,0.407027148972,1.0
12.48,0.0817307692308,10200.0,1.1343402047,13.62,0.00587371512482,-24200.0,1.06265055404,13.61,-0.025716385011,-9600.0,0.873021477399,13.39,0.0186706497386,400.0,0.822933776193,13.61,-0.0205731080088,3900.0,0.794050376236,13.47,0.0319227913883,2900.0,0.782343594593,14.15,0.0226148409894,5800.0,0.771779761331,14.63,-0.0615174299385,32400.0,0.835589672028,13.45,0.0609665427509,-34900.0,0.834309654745,14.01,-0.00142755174875,11900.0,0.841957540497,0.0
14.32,0.00698324022346,12600.0,0.301695044706,14.35,0.001393728223,1200.0,0.33531418103,14.5,-0.00620689655172,-3800.0,0.3812882112,14.35,0.001393728223,-5600.0,0.389715537283,14.5,-0.0268965517241,4800.0,0.405432855107,14.0,-0.00571428571429,1700.0,0.404112608069,13.99,-0.00285918513224,-9000.0,0.407132656514,13.9,0.00359712230216,2500.0,0.41986116753,13.72,-0.00947521865889,2100.0,0.433834300165,13.78,-0.00145137880987,1000.0,0.406206720772,1.0
8.5,0.0152941176471,-9700.0,0.293526489435,8.71,0.0436280137773,2900.0,0.323554323105,9.09,-0.001100110011,-15100.0,0.391918231268,9.08,0.0121145374449,1700.0,0.430342189426,9.03,0.0188261351052,-1800.0,0.445003820208,8.73,0.0526918671249,2900.0,0.430014534638,8.97,0.0178372352285,-4200.0,0.414003623173,9.18,0.00217864923747,2000.0,0.421360415796,9.2,0.0,-3400.0,0.420600285307,9.2,-0.00326086956522,600.0,0.41852729899,1.0
44.740002,-0.000894076848723,-17500.0,1.20109089973,44.990002,-0.00377866175689,2400.0,1.22006656244,44.75,0.00536317318436,3200.0,1.18742034699,45.080002,-0.0128660597664,21500.0,1.08430794031,44.700001,-0.0158836461771,-10800.0,1.08987031569,43.990002,-0.00704710129361,2400.0,1.12625367167,43.459999,-0.00690287636684,50000.0,1.14991963391,43.32,-0.00600182363804,-35100.0,1.1652587977,42.810001,-0.0261621577631,19800.0,1.17963908002,41.610001,-0.00696950235594,-50000.0,1.29383418134,1.0
5.24,0.0667938931298,52300.0,0.384987792014,5.34,0.0262172284644,2400.0,0.342124392583,5.66,0.0671378091873,44900.0,0.313084014284,6.05,0.0264462809917,-89800.0,0.347856292167,6.25,0.0224,29500.0,0.421526393005,6.42,-0.0264797507788,-45400.0,0.505253797611,6.29,-0.00953895071542,12200.0,0.545298725471,6.14,0.042345276873,-3700.0,0.557139390099,6.22,0.0,20200.0,0.567482863177,6.29,0.00317965023847,-21300.0,0.571097802482,0.0
6.25,0.008,56700.0,0.564372660571,6.28,0.0557324840764,-50700.0,0.579436277773,6.69,-0.0358744394619,-25600.0,0.557898108977,6.54,-0.0045871559633,6800.0,0.531527609819,6.55,-0.0320610687023,9000.0,0.498737606362,6.46,0.0015479876161,-11700.0,0.443714209824,6.42,0.0,7200.0,0.377896811312,6.51,0.00768049155146,2200.0,0.323825415927,6.61,-0.00453857791225,3900.0,0.308043016477,6.62,0.0725075528701,26500.0,0.266837965814,1.0
17.84,-0.00616591928251,-35100.0,1.488637052,17.58,-0.0221842434585,19800.0,1.43091571185,17.0,0.0129411176471,-14800.0,1.23909407322,16.790001,0.0125073846035,13200.0,1.09602656158,16.85,-0.0118694362018,2800.0,0.814184818736,16.26,0.0172202337023,-20800.0,0.69750355754,16.42,0.0121803288672,10400.0,0.690006752793,16.09,0.0441267246737,19700.0,0.719581739013,16.790001,0.0184633103953,-8600.0,0.641821686296,17.309999,-0.0155978056382,-24400.0,0.598828761985,0.0
19.540001,-0.0383828025393,105200.0,1.03757417135,19.0,-0.00947368421053,-86900.0,1.08414413399,18.75,0.00319994666667,-29400.0,1.09797582805,18.83,-0.00637286245353,-5300.0,1.10521766983,18.76,-0.000533049040512,3400.0,1.09169042072,18.9,-0.0121693121693,1800.0,1.05004080379,18.75,0.00319994666667,19000.0,0.988439056483,18.85,-0.00901856763926,-9700.0,0.931456018726,18.85,-0.0116711405836,-9900.0,0.836880599118,18.75,0.00693328,11400.0,0.727580990722,0.0
69.010002,-0.0231850159923,-31000.0,2.32539106935,66.599998,0.0112612615994,27400.0,2.62906290801,67.370003,0.0212260640689,-63500.0,2.76851072109,69.029999,-0.0197015937955,27500.0,2.67275590882,67.389999,0.00816149292419,-12400.0,2.73482888147,68.019997,0.00690974743795,-14800.0,2.63885484147,68.93,-0.00043519512549,46100.0,2.41720120638,69.580002,-0.00158092838227,14500.0,2.18291163272,70.139999,-0.00313659827683,36500.0,2.07769420599,70.32,-0.012372056314,-49800.0,2.13437694281,0.0
37.349998,0.0136546995264,3300.0,1.74158648183,37.619999,0.0544922662013,12200.0,1.64782714604,39.799999,-0.0226129905179,-14400.0,1.62473839709,38.57,0.0189266009852,-16300.0,1.65351479992,39.040001,0.014856505767,7500.0,1.72710814757,39.43,0.0309409586609,10400.0,1.73084062851,40.799999,-0.0147058336938,-13200.0,1.83608477075,39.970001,0.00950705505361,-4600.0,1.85830238918,40.59,0.00763739837398,22100.0,1.90833389086,40.700001,-0.0103194592059,-13200.0,1.93245717488,0.0
12.08,0.0471854304636,47400.0,1.21605041014,12.58,-0.0596184419714,-3200.0,1.21917324446,11.49,0.0417754569191,-35000.0,1.26548496633,11.92,-0.0637583892617,2000.0,1.27189893466,11.22,-0.0561497326203,19600.0,1.29321111966,9.8,0.0173469387755,10700.0,1.39117529449,9.7,0.0731958762887,-1300.0,1.39399705882,10.3,0.0873786407767,-2000.0,1.31347451441,11.48,0.0331010452962,23000.0,1.17134456929,13.01,0.0699461952344,293200.0,1.15228572845,1.0
27.57,0.0119695321001,3800.0,1.78655767491,27.860001,-0.00861450076761,-25500.0,1.75712931825,27.469999,0.00109213691635,9100.0,1.67419011641,27.309999,0.0292933734637,38900.0,1.55781701402,28.15,0.0582593605684,-11600.0,1.32533459716,29.450001,-0.011544991119,-24200.0,1.15461410201,29.139999,0.00652028162389,-8000.0,1.00621181292,29.309999,0.0153531564433,6500.0,0.922109255469,29.4,-0.0234694217687,25300.0,0.949302291518,28.4,0.0221831338028,106300.0,0.86849518997,0.0
5.47,-0.0091407678245,-10300.0,0.283105457383,5.41,0.00739371534196,11100.0,0.298277722936,5.48,0.0109489051095,3100.0,0.302376090325,5.35,-0.00747663551402,11400.0,0.308648343589,5.25,0.00571428571429,-2000.0,0.3169167083,5.28,0.0227272727273,-19300.0,0.304895063915,5.3,-0.00566037735849,-10900.0,0.303784956836,5.22,0.00191570881226,13600.0,0.286201502442,5.09,-0.00785854616896,8900.0,0.258675279066,5.08,0.0511811023622,-13100.0,0.225473280013,1.0
19.99,-0.0140070535268,-2500.0,0.785561730802,19.9,0.00150753768844,-10100.0,0.799007491342,19.610001,0.0132585408843,-8100.0,0.796254938384,19.76,0.00202424089069,14100.0,0.778326098766,19.68,0.0223577743902,7600.0,0.749526532166,20.299999,0.00492615787814,-7100.0,0.730680182228,20.209999,0.0019792677872,-10200.0,0.611157447881,20.32,-0.00246062992126,300.0,0.551591049583,20.25,0.0064197037037,4500.0,0.432848968649,20.43,-0.00587376407244,-7200.0,0.374491543376,0.0
16.75,0.0107462686567,-6400.0,0.316464176615,16.809999,-0.00594884033009,6800.0,0.316500395514,16.57,-0.0229329511165,10200.0,0.317494487449,16.040001,0.00374058580171,-3000.0,0.36216394713,16.059999,0.0168120184814,-15100.0,0.398756688948,16.459999,0.0218712649983,1400.0,0.399846610015,16.98,0.00117785630153,13400.0,0.421222805746,17.0,0.00176476470588,4300.0,0.414516417649,17.059999,0.0263775513703,-2600.0,0.404437130467,17.389999,0.0293272587307,-9200.0,0.440914596221,0.0
18.0,0.0266666666667,-21300.0,1.2511809107,18.209999,0.012630533368,12000.0,1.28938161167,18.0,0.0205556111111,-13000.0,1.30556598474,17.700001,0.015254123432,15800.0,1.29225031203,18.200001,-0.00439560415409,-2500.0,1.20056598167,17.5,-0.0154285714286,13600.0,1.13877501357,17.620001,-0.0124858676228,-29100.0,1.05667149974,17.450001,-0.00630378187371,10200.0,1.00962969577,17.02,0.0164511750881,-8100.0,0.788685874034,17.139999,0.0204201295461,900.0,0.697308801164,1.0
39.349998,0.0104193143796,-12700.0,0.498624049983,39.77,-0.0160925069148,-3400.0,0.501661254016,39.189999,-0.0063791785246,1700.0,0.474803670775,39.23,0.0050981391792,6200.0,0.354287048763,39.279999,-0.0246944507305,-6300.0,0.287646273192,38.16,0.0233228249476,19300.0,0.444182697413,38.5,-0.0309090649351,107700.0,0.501548098791,36.91,-0.00812785153075,-48500.0,0.813868717338,37.040001,-0.00161989736447,-44400.0,0.963682390957,36.84,-0.00271438653637,-22300.0,1.08643363977,1.0
27.959999,-0.00178823325423,12400.0,0.420806144513,27.85,0.00215439856373,-6300.0,0.420119430401,27.6,0.00108692028985,-1600.0,0.422639734715,27.959999,-0.00357646650846,15400.0,0.427024933699,27.68,-0.0350433887283,-15100.0,0.427572924517,26.540001,-0.0308968338019,8100.0,0.501711322356,25.950001,0.0400770312109,5500.0,0.672005059044,26.809999,-0.0268556145787,-14200.0,0.69004785621,25.959999,-0.00616332843464,-3200.0,0.802499436524,26.209999,0.0263258689937,-700.0,0.805585148213,1.0
10.25,0.0019512195122,-8800.0,0.245363607734,10.29,0.000971817298348,-8500.0,0.24970302361,10.23,0.0058651026393,6700.0,0.20916883133,10.4,0.0394230769231,45200.0,0.209795376498,10.81,0.0,-34300.0,0.257957554648,10.77,0.0120705663881,24700.0,0.283868455451,10.79,0.00556070435589,-34500.0,0.307661014755,10.81,-0.00555041628122,-300.0,0.324037189224,10.89,0.000918273645546,-800.0,0.338233203574,10.95,0.0109589041096,25900.0,0.339757707786,1.0
17.309999,-0.0155978056382,-24400.0,0.598828761985,17.15,-0.00583096209913,61700.0,0.607594090064,17.5,0.004,-28600.0,0.644170907912,17.709999,-0.00395256939314,-30600.0,0.670197552413,17.66,-0.00566257078143,-5100.0,0.672310914741,17.57,0.00739903244166,11600.0,0.668301310922,17.73,-0.005640214326,-6200.0,0.606569526683,17.559999,0.0159453881518,5100.0,0.56938653119,18.0,0.00888888888889,-7000.0,0.527576084674,18.190001,0.00164914779279,9800.0,0.554942042452,1.0
9.75,0.00923076923077,3100.0,0.529605135927,9.74,0.0195071868583,-8200.0,0.53506597724,9.8,0.0357142857143,14000.0,0.45367841033,10.1,0.00891089108911,-17400.0,0.415014337102,10.06,0.00497017892644,18400.0,0.317025077872,10.12,0.0158102766798,7000.0,0.262765484796,10.36,-0.00289575289575,-7900.0,0.270121639266,10.25,0.0019512195122,-8800.0,0.245363607734,10.29,0.000971817298348,-8500.0,0.24970302361,10.23,0.0058651026393,6700.0,0.20916883133,1.0
17.389999,0.0293272587307,-9200.0,0.440914596221,17.889999,-0.00447177218959,6700.0,0.550976470224,17.780001,0.00393695140962,600.0,0.612941816619,17.9,0.00279335195531,-6600.0,0.662121534947,17.99,-0.00778210116732,-6100.0,0.667594794767,17.870001,0.00167873521663,5500.0,0.65883587882,17.75,0.0056338028169,-9000.0,0.660784989993,17.91,-0.00335008375209,7500.0,0.650819098721,17.77,0.000562802476083,-3000.0,0.637176185698,17.73,0.00676818950931,8200.0,0.623212210744,1.0
14.15,-0.016961130742,-1600.0,0.622712527464,13.94,-0.00502152080344,3000.0,0.463698765731,13.83,0.00723065798988,28500.0,0.435293657454,13.76,0.000726744186046,-35200.0,0.381765088189,13.92,0.0014367816092,700.0,0.266259835499,13.9,0.00647482014388,4100.0,0.217696577833,13.99,-0.00142959256612,500.0,0.200318246797,13.79,-0.00942712110225,-1500.0,0.166352036357,13.77,0.0275962236747,5500.0,0.170707059022,14.22,-0.0098452883263,5600.0,0.191893981146,1.0
44.990002,-0.00377866175689,2400.0,1.22006656244,44.75,0.00536317318436,3200.0,1.18742034699,45.080002,-0.0128660597664,21500.0,1.08430794031,44.700001,-0.0158836461771,-10800.0,1.08987031569,43.990002,-0.00704710129361,2400.0,1.12625367167,43.459999,-0.00690287636684,50000.0,1.14991963391,43.32,-0.00600182363804,-35100.0,1.1652587977,42.810001,-0.0261621577631,19800.0,1.17963908002,41.610001,-0.00696950235594,-50000.0,1.29383418134,41.389999,0.00652333912837,10100.0,1.40266668765,1.0
35.540001,-0.00281378720276,500.0,0.345514227582,35.200001,0.014772726853,-11900.0,0.455293168389,35.549999,0.0177215476152,-4400.0,0.486034910168,36.0,0.00277772222222,1400.0,0.486686265741,36.029999,-0.00388565095436,2000.0,0.48659472188,35.799999,0.00474865935052,9300.0,0.484141432126,36.0,0.0158333333333,-6800.0,0.465187669463,36.25,0.0267586482759,18500.0,0.45756052297,37.220001,0.0115529550899,1600.0,0.593611071646,37.959999,0.00474183363387,-16200.0,0.81910939173,0.0
